DateTime,FieldID,SoilMoisture,AirTemperature
2016-05-27 16:00:00,3,16.47102483933785,19.872456357335004
2016-05-27 17:00:00,3,29.61446140512717,29.517221407977807
2016-05-27 18:00:00,3,19.25254580322347,37.48272720320733
2016-05-27 19:00:00,3,75.31665855903451,30.845148407554575
2016-05-27 20:00:00,3,39.864472725168,30.24353312877287
2016-05-27 21:00:00,3,73.70460918745484,29.29555217789021
2016-05-27 22:00:00,3,30.608489605117587,27.775496026831192
2016-05-27 23:00:00,3,18.84576709531563,36.83054487816113
2016-05-28 00:00:00,3,30.757609109021146,27.50640624579823
2016-05-28 01:00:00,3,51.802205152963424,30.25579936945849
2016-05-28 02:00:00,3,69.16628142492135,31.993270329816998
2016-05-28 03:00:00,3,36.977348525749775,27.137333466173004
2016-05-28 04:00:00,3,74.0366061477439,35.41757429841895
2016-05-28 05:00:00,3,27.09624417745501,15.524352305190163
2016-05-28 06:00:00,3,58.547848111263676,24.091168804329342
2016-05-28 07:00:00,3,61.49993453375906,29.18248084065879
2016-05-28 08:00:00,3,29.17740435314312,15.436360069284301
2016-05-28 09:00:00,3,11.88789148103692,36.54864625186808
2016-05-28 10:00:00,3,35.56661394355288,34.00674045724121
2016-05-28 11:00:00,3,13.163730311429525,20.03782787659724
2016-05-28 12:00:00,3,73.05276427815244,22.630776352267073
2016-05-28 13:00:00,3,76.74676840538406,30.57445540266119
2016-05-28 14:00:00,3,61.476594116220035,22.84339001423811
2016-05-28 15:00:00,3,60.86792097196837,34.70548028903332
2016-05-28 16:00:00,3,26.862486858821143,20.71492324594272
2016-05-28 17:00:00,3,15.174790359065923,33.82065959080926
2016-05-28 18:00:00,3,66.14732451026416,25.685808071224393
2016-05-28 19:00:00,3,49.14133520873573,25.42758015012661
2016-05-28 20:00:00,3,57.71392715510225,18.874054965909025
2016-05-28 21:00:00,3,64.5748747660361,37.61753840195634
2016-05-28 22:00:00,3,38.66039882665882,22.93111257778164
2016-05-28 23:00:00,3,20.11826129848224,19.706286613507935
2016-05-29 00:00:00,3,65.65257595540268,15.746159616339131
2016-05-29 01:00:00,3,41.76359474598851,26.350747552377975
2016-05-29 02:00:00,3,67.88469615991528,15.741960894897243
2016-05-29 03:00:00,3,40.638940273200895,25.473298230020937
2016-05-29 04:00:00,3,25.191148592011423,35.76081925865468
2016-05-29 05:00:00,3,21.97035116576476,26.453325371575364
2016-05-29 06:00:00,3,62.074522959141746,15.996145378954573
2016-05-29 07:00:00,3,50.24223859557977,21.08051946035176
2016-05-29 08:00:00,3,38.32220303252805,16.121170793999735
2016-05-29 09:00:00,3,44.44817293339324,35.286809397493776
2016-05-29 10:00:00,3,48.47470237005779,20.522486651445174
2016-05-29 11:00:00,3,26.75915092780572,16.49629256185227
2016-05-29 12:00:00,3,36.471590578838246,37.18432748683773
2016-05-29 13:00:00,3,30.468802557681453,26.204212973748113
2016-05-29 14:00:00,3,37.18966927219391,24.329662763651676
2016-05-29 15:00:00,3,45.03935494625334,36.32281989290081
2016-05-29 16:00:00,3,22.135027733805615,27.209269082431813
2016-05-29 17:00:00,3,37.54605438542217,21.473421495126928
2016-05-29 18:00:00,3,36.98461103148465,33.21531909220043
2016-05-29 19:00:00,3,30.02026717895839,21.25101919021897
2016-05-29 20:00:00,3,79.89474273617165,25.185017804906828
2016-05-29 21:00:00,3,15.153925629600398,33.47293376415558
2016-05-29 22:00:00,3,55.00657975000151,36.42312543050375
2016-05-29 23:00:00,3,22.210702457550493,28.93565667391706
2016-05-30 00:00:00,3,68.76667924996276,26.61065183751907
2016-05-30 01:00:00,3,73.99375752065106,16.751981836662246
2016-05-30 02:00:00,3,38.103458782627115,29.191441795812253
2016-05-30 03:00:00,3,67.64349145944968,22.511720269775225
2016-05-30 04:00:00,3,27.49366145450423,26.833466155030827
2016-05-30 05:00:00,3,19.80479551304831,32.125813943791364
2016-05-30 06:00:00,3,32.11147864818277,29.724666616814073
2016-05-30 07:00:00,3,33.9171809723733,17.229463272330143
2016-05-30 08:00:00,3,37.81502813499053,24.13664030684607
2016-05-30 09:00:00,3,36.107125937047314,19.588365931085768
2016-05-30 10:00:00,3,38.780111699535276,18.47573249363641
2016-05-30 11:00:00,3,59.7023356063591,20.068116263619913
2016-05-30 12:00:00,3,27.190609300601466,36.175724375224476
2016-05-30 13:00:00,3,11.300291703558518,31.387711396008374
2016-05-30 14:00:00,3,44.277638596689016,35.88640058978736
2016-05-30 15:00:00,3,41.38038709434048,26.648549603386908
2016-05-30 16:00:00,3,14.20454928904013,15.025784459433108
2016-05-30 17:00:00,3,19.366098105098963,15.791932445198196
2016-05-30 18:00:00,3,45.69446262794257,18.327990127476326
2016-05-30 19:00:00,3,26.43255320137055,32.95654906623707
2016-05-30 20:00:00,3,71.43188058990128,19.63812900947182
2016-05-30 21:00:00,3,22.130474052164658,17.33671581976413
2016-05-30 22:00:00,3,11.408584229396139,34.80283851919182
2016-05-30 23:00:00,3,41.32946385737422,20.25642432689726
2016-05-31 00:00:00,3,79.03141774257789,26.55562122681438
2016-05-31 01:00:00,3,54.371076841453345,22.80784381109318
2016-05-31 02:00:00,3,34.782080488334714,35.62071280749167
2016-05-31 03:00:00,3,11.180760802750083,31.20926561569618
2016-05-31 04:00:00,3,43.94639078195588,25.440116642003403
2016-05-31 05:00:00,3,24.45262014969012,34.85037849230939
2016-05-31 06:00:00,3,55.34278598126522,31.714825400653915
2016-05-31 07:00:00,3,50.81059456119109,33.60415632855243
2016-05-31 08:00:00,3,28.564964277102945,37.484013735945496
2016-05-31 09:00:00,3,14.821791395307015,19.672491360995217
2016-05-31 10:00:00,3,62.85134386282343,19.657260755882884
2016-05-31 11:00:00,3,50.982486621505956,27.799531252921703
2016-05-31 12:00:00,3,68.94883746560399,27.249991950671234
2016-05-31 13:00:00,3,28.18600109457014,34.98973068404466
2016-05-31 14:00:00,3,55.70034453462885,18.586004065021502
2016-05-31 15:00:00,3,18.307635037007948,24.775983818970914
2016-05-31 16:00:00,3,30.42669355417906,27.141954752277712
2016-05-31 17:00:00,3,55.95773783141587,25.675181367960768
2016-05-31 18:00:00,3,67.79069136013553,16.543365312075856
2016-05-31 19:00:00,3,32.464785122034286,18.400617063175016
2016-05-31 20:00:00,3,65.9197489589551,18.531989143541207
2016-05-31 21:00:00,3,57.442672219129776,28.708715574185547
2016-05-31 22:00:00,3,34.40723400553199,24.86382361560701
2016-05-31 23:00:00,3,71.34778564211075,19.097962778430837
2016-06-01 00:00:00,3,45.64603462248018,31.943015689897393
2016-06-01 01:00:00,3,55.37727757822576,33.46822227661568
2016-06-01 02:00:00,3,44.69419393324361,19.833072745300644
2016-06-01 03:00:00,3,41.69039723435376,31.623579631346118
2016-06-01 04:00:00,3,69.35844020671995,16.463140097565148
2016-06-01 05:00:00,3,30.629309052703803,34.686604232061
2016-06-01 06:00:00,3,12.564045565460727,37.14267549699627
2016-06-01 07:00:00,3,71.58478504814728,18.58498368522755
2016-06-01 08:00:00,3,67.75167671358281,33.08167894796384
2016-06-01 09:00:00,3,35.65923321987289,17.23789845729105
2016-06-01 10:00:00,3,22.981579709364787,37.10878391210734
2016-06-01 11:00:00,3,57.28735501339297,25.397647249943716
2016-06-01 12:00:00,3,15.513263254494749,27.3113840467849
2016-06-01 13:00:00,3,39.66283288771659,32.5696116986309
2016-06-01 14:00:00,3,16.01036250780218,20.72200601424811
2016-06-01 15:00:00,3,51.853677273013396,24.17380463689531
2016-06-01 16:00:00,3,11.904586866674098,16.610268352109728
2016-06-01 17:00:00,3,54.046686294401816,29.136272054555388
2016-06-01 18:00:00,3,57.12439013025776,33.38461948521304
2016-06-01 19:00:00,3,44.10011322376057,34.59233747632633
2016-06-01 20:00:00,3,22.25051305083283,27.336080866904428
2016-06-01 21:00:00,3,17.097575703904507,32.61352841989725
2016-06-01 22:00:00,3,31.930464369590226,18.447847444883408
2016-06-01 23:00:00,3,42.564467572000865,32.09849831427289
2016-06-02 00:00:00,3,54.954582179139116,15.104397535942335
2016-06-02 01:00:00,3,10.087508926294973,19.48144186633244
2016-06-02 02:00:00,3,59.77447434647542,29.596664470212417
2016-06-02 03:00:00,3,59.88983524876936,22.372420243599525
2016-06-02 04:00:00,3,41.11764645447499,24.444019156904552
2016-06-02 05:00:00,3,34.038451202356626,33.999538015746296
2016-06-02 06:00:00,3,68.96159952692511,28.135217456109046
2016-06-02 07:00:00,3,64.92112374218596,24.176179600338173
2016-06-02 08:00:00,3,78.82932619624067,25.712546238317977
2016-06-02 09:00:00,3,36.03515637372664,34.51391292018586
2016-06-02 10:00:00,3,73.4782823399969,26.16860399743191
2016-06-02 11:00:00,3,16.11813201250666,35.13303666286224
2016-06-02 12:00:00,3,38.80262463755966,20.683284799388595
2016-06-02 13:00:00,3,42.57618831240613,27.276417070042392
2016-06-02 14:00:00,3,40.86120213424208,23.48770209167552
2016-06-02 15:00:00,3,53.75687319017866,28.599851399555433
2016-06-02 16:00:00,3,21.914548718671824,28.236742510728504
2016-06-02 17:00:00,3,70.65165202083764,28.14011632392379
2016-06-02 18:00:00,3,48.62348129777475,27.13878124797821
2016-06-02 19:00:00,3,73.29466836092851,25.45193490844538
2016-06-02 20:00:00,3,10.184215081503933,35.93857797811083
2016-06-02 21:00:00,3,54.09916795150975,21.16292553218128
2016-06-02 22:00:00,3,38.8720492798383,24.980936158778178
2016-06-02 23:00:00,3,45.356934322462024,19.857785695821434
2016-06-03 00:00:00,3,62.06631575461997,22.641844573846353
2016-06-03 01:00:00,3,25.900622383568273,20.726600117049376
2016-06-03 02:00:00,3,24.34296046500716,30.40353909905194
2016-06-03 03:00:00,3,59.21054724160001,31.27509542908463
2016-06-03 04:00:00,3,46.49560312609261,21.364926256188596
2016-06-03 05:00:00,3,26.354736864318326,37.62310121822982
2016-06-03 06:00:00,3,43.88130442685908,21.537193961403055
2016-06-03 07:00:00,3,42.16908840440117,34.053051314432466
2016-06-03 08:00:00,3,58.40110991907181,21.729780252042623
2016-06-03 09:00:00,3,10.186277253349559,24.503437798155375
2016-06-03 10:00:00,3,51.07321860400381,30.288527656976967
2016-06-03 11:00:00,3,52.397470535859284,27.82633230365768
2016-06-03 12:00:00,3,62.185709603154386,26.642644579816704
2016-06-03 13:00:00,3,72.24613262248144,33.26704068517711
2016-06-03 14:00:00,3,40.81328579781822,31.277579186252485
2016-06-03 15:00:00,3,33.9764157016219,36.02583695097668
2016-06-03 16:00:00,3,17.16242642579004,20.30948290921506
2016-06-03 17:00:00,3,33.578509142526315,15.375319258782467
2016-06-03 18:00:00,3,14.79392651110854,37.99674480951771
2016-06-03 19:00:00,3,66.19741437390184,21.518535552288384
2016-06-03 20:00:00,3,66.49043034920855,15.98777493918729
2016-06-03 21:00:00,3,39.20663601063447,20.68902458776999
2016-06-03 22:00:00,3,28.17488637135436,30.381947055417797
2016-06-03 23:00:00,3,18.261405281659023,28.52655506768508
2016-06-04 00:00:00,3,69.58660162152924,19.754297281768388
2016-06-04 01:00:00,3,71.42466948697837,19.283123188120996
2016-06-04 02:00:00,3,28.640273021286983,25.219872686082795
2016-06-04 03:00:00,3,53.52323839274345,15.310634386512676
2016-06-04 04:00:00,3,28.105756535327206,15.054713822765729
2016-06-04 05:00:00,3,25.758863900050514,29.187529757905935
2016-06-04 06:00:00,3,11.48456354419907,22.481566750144577
2016-06-04 07:00:00,3,50.40115923102437,15.55005841349701
2016-06-04 08:00:00,3,20.495908022989003,25.575580473963285
2016-06-04 09:00:00,3,10.865982800685236,36.51779801815606
2016-06-04 10:00:00,3,17.33958150357721,20.863046274013247
2016-06-04 11:00:00,3,31.963843411146968,20.774457089178075
2016-06-04 12:00:00,3,56.84142330781982,25.763648662943154
2016-06-04 13:00:00,3,24.183613733248762,18.414598885628365
2016-06-04 14:00:00,3,72.13133937721702,29.672604498000613
2016-06-04 15:00:00,3,30.1941887268065,34.30288085464176
2016-06-04 16:00:00,3,33.18584025965549,19.47408586689354
2016-06-04 17:00:00,3,25.258402596638412,30.150862384357787
2016-06-04 18:00:00,3,27.766373595028686,35.42410617128229
2016-06-04 19:00:00,3,15.189458018719927,35.770806007354885
2016-06-04 20:00:00,3,30.633940510133264,27.71632294130714
2016-06-04 21:00:00,3,70.17322217204361,18.5027601215994
2016-06-04 22:00:00,3,58.18971789769294,30.16094752325271
2016-06-04 23:00:00,3,71.26877427059316,31.900717860233687
2016-06-05 00:00:00,3,17.340131006554962,32.34921989199441
2016-06-05 01:00:00,3,41.89316415895114,36.489797916874096
2016-06-05 02:00:00,3,26.047841108608054,29.151300719053445
2016-06-05 03:00:00,3,60.48509133893036,25.720580650179883
2016-06-05 04:00:00,3,77.91664773081233,26.55867199050703
2016-06-05 05:00:00,3,67.07516353352014,22.3954677249423
2016-06-05 06:00:00,3,12.469471672570446,16.317117544605416
2016-06-05 07:00:00,3,32.16617862509639,31.50171726818866
2016-06-05 08:00:00,3,12.000578331536648,15.45654342507435
2016-06-05 09:00:00,3,12.811687685168987,16.47460401677632
2016-06-05 10:00:00,3,15.566071291508973,22.68492214653933
2016-06-05 11:00:00,3,29.34288502793933,36.41448407523649
2016-06-05 12:00:00,3,31.29419373466918,26.112080900778572
2016-06-05 13:00:00,3,38.03174592644217,19.949109635742413
2016-06-05 14:00:00,3,38.34517661264073,35.63212785674491
2016-06-05 15:00:00,3,63.99863082902267,28.1488889361379
2016-06-05 16:00:00,3,19.898227050522983,23.50569711535071
2016-06-05 17:00:00,3,21.04184310629804,31.461605468418437
2016-06-05 18:00:00,3,53.86123361705638,25.145796609657445
2016-06-05 19:00:00,3,50.02195065347477,31.789508354232726
2016-06-05 20:00:00,3,20.78032938374787,20.022661246891104
2016-06-05 21:00:00,3,69.65850987977433,18.454195801947208
2016-06-05 22:00:00,3,33.034158987084524,25.601553572102535
2016-06-05 23:00:00,3,35.68771439811404,22.350732496974594
2016-06-06 00:00:00,3,39.432205658421196,28.91851722812167
2016-06-06 01:00:00,3,32.5891309517255,33.14223379518465
2016-06-06 02:00:00,3,49.02185365908385,35.73459974589011
2016-06-06 03:00:00,3,37.205340621073894,32.4921381422277
2016-06-06 04:00:00,3,28.160430816170134,22.860234081615598
2016-06-06 05:00:00,3,73.3132407397542,31.729412854509132
2016-06-06 06:00:00,3,31.584551809810833,27.187382658867087
2016-06-06 07:00:00,3,58.89422478281753,35.83985438327991
2016-06-06 08:00:00,3,34.305873924982734,31.25826152979821
2016-06-06 09:00:00,3,40.46539908142303,18.455458682174722
2016-06-06 10:00:00,3,26.516046638093215,16.796197494521856
2016-06-06 11:00:00,3,62.66307335710779,27.50827602003443
2016-06-06 12:00:00,3,61.604227599837714,23.39596898461513
2016-06-06 13:00:00,3,11.556796206567013,18.8662291122286
2016-06-06 14:00:00,3,14.213582821090428,33.34604797943916
2016-06-06 15:00:00,3,74.56635183214577,23.63471690225224
2016-06-06 16:00:00,3,72.21787930664956,16.97834193605753
2016-06-06 17:00:00,3,45.42610349449712,21.032128145237994
2016-06-06 18:00:00,3,44.53501740908355,30.56833140839729
2016-06-06 19:00:00,3,66.86969220686548,29.902596399886225
2016-06-06 20:00:00,3,19.691510281941532,21.036685161795962
2016-06-06 21:00:00,3,55.75893849421713,22.847732603740784
2016-06-06 22:00:00,3,43.31880961410817,16.145970883592756
2016-06-06 23:00:00,3,62.033172052093605,36.92506772256688
2016-06-07 00:00:00,3,12.107195391839332,22.524608412173748
2016-06-07 01:00:00,3,51.4907884806757,36.37643912494889
2016-06-07 02:00:00,3,48.97097506508903,33.71924788592373
2016-06-07 03:00:00,3,68.85938307124297,22.70914994362122
2016-06-07 04:00:00,3,57.378540828851946,30.965395258508778
2016-06-07 05:00:00,3,71.61122508769463,25.893383553858946
2016-06-07 06:00:00,3,72.10913251497912,37.46297632806723
2016-06-07 07:00:00,3,38.57148006298025,29.68521037169785
2016-06-07 08:00:00,3,19.620389362626916,26.93870953851814
2016-06-07 09:00:00,3,54.11985590755316,29.673308089127183
2016-06-07 10:00:00,3,71.16222688859573,20.065743282472656
2016-06-07 11:00:00,3,15.246734093633252,22.04696751629941
2016-06-07 12:00:00,3,49.05462911592649,31.392001127098883
2016-06-07 13:00:00,3,18.049966866187674,16.925531027669116
2016-06-07 14:00:00,3,11.889719422864136,21.959560535918996
2016-06-07 15:00:00,3,57.57447477585835,29.250038703061474
2016-06-07 16:00:00,3,57.72947283105147,37.90101747666791
2016-06-07 17:00:00,3,52.046063149745336,36.29034871452174
2016-06-07 18:00:00,3,70.1455962731258,34.14110725501294
2016-06-07 19:00:00,3,15.661350785543485,26.51888100210504
2016-06-07 20:00:00,3,17.368218318913154,33.509116853497225
2016-06-07 21:00:00,3,70.51748065856131,27.85534012218669
2016-06-07 22:00:00,3,45.22937039203842,25.544549490685895
2016-06-07 23:00:00,3,29.113696618676606,20.141043074608355
2016-06-08 00:00:00,3,61.670988458970115,36.871397167585684
2016-06-08 01:00:00,3,72.60826058230813,28.758642119507833
2016-06-08 02:00:00,3,58.272230034207354,30.533241575588523
2016-06-08 03:00:00,3,65.43528176749143,18.2447891761647
2016-06-08 04:00:00,3,29.774806813663474,24.909573602597728
2016-06-08 05:00:00,3,30.21427515873797,37.18724468431637
2016-06-08 06:00:00,3,70.48867162482426,32.426399646823555
2016-06-08 07:00:00,3,53.040399405865074,35.304727950220524
2016-06-08 08:00:00,3,26.391392617161554,24.105238514382158
2016-06-08 09:00:00,3,46.69132708235485,16.52888784443459
2016-06-08 10:00:00,3,58.01023300305745,23.08401922735026
2016-06-08 11:00:00,3,25.29843568755516,23.647871920033225
2016-06-08 12:00:00,3,55.84344857454152,21.92583307295584
2016-06-08 13:00:00,3,12.950139487243746,27.114230700315346
2016-06-08 14:00:00,3,31.258413610291285,19.419015408182524
2016-06-08 15:00:00,3,57.17802682082803,36.566438495188684
2016-06-08 16:00:00,3,20.45443458429311,35.87305503315242
2016-06-08 17:00:00,3,25.553932144974922,21.016829998379524
2016-06-08 18:00:00,3,71.53653032508726,29.984144348462507
2016-06-08 19:00:00,3,57.20247696021259,26.526209548201088
2016-06-08 20:00:00,3,44.92430971796716,20.751565772174892
2016-06-08 21:00:00,3,24.76253744892166,35.63328031290239
2016-06-08 22:00:00,3,33.89867596075807,20.314469435749928
2016-06-08 23:00:00,3,50.203134880115144,29.36632282220379
2016-06-09 00:00:00,3,20.871881573326792,22.713185622938937
2016-06-09 01:00:00,3,43.72208559287322,34.00048009094773
2016-06-09 02:00:00,3,38.62820758966157,29.267613947686144
2016-06-09 03:00:00,3,43.36811389993328,34.149642897548986
2016-06-09 04:00:00,3,17.38925748962096,22.99737902958048
2016-06-09 05:00:00,3,17.454796093152,15.25682675964543
2016-06-09 06:00:00,3,77.48776669224249,20.098075593234192
2016-06-09 07:00:00,3,78.5557413607338,33.731549329620435
2016-06-09 08:00:00,3,39.831526053827275,22.287936960508873
2016-06-09 09:00:00,3,65.22968175555862,22.352276211375855
2016-06-09 10:00:00,3,55.905399884615385,25.34175243954992
2016-06-09 11:00:00,3,18.184179823287227,21.317479123852237
2016-06-09 12:00:00,3,30.767506013428843,33.56329040953132
2016-06-09 13:00:00,3,31.955598605116432,22.39936253510227
2016-06-09 14:00:00,3,51.70421044014567,28.890954222331644
2016-06-09 15:00:00,3,50.5983698620129,25.373594124306923
2016-06-09 16:00:00,3,74.6456085591929,21.60920913659898
2016-06-09 17:00:00,3,65.30254197833918,21.10213838192681
2016-06-09 18:00:00,3,69.97933652220816,26.54356385763497
